respondent_id,h1n1_vaccine,seasonal_vaccine
27469,0.2857142857142857,0.5714285714285714
27470,0.7142857142857142,0.42857142857142855
27471,0.14285714285714285,0.7142857142857142
27472,0.14285714285714285,0.42857142857142855
27473,0.2857142857142857,0.5714285714285714
27474,0.8571428571428571,0.14285714285714285
27475,0.14285714285714285,0
27476,0.14285714285714285,0.2857142857142857
27477,0.14285714285714285,0
27478,0.7142857142857143,1
27479,0,0
27480,0.5714285714285714,0.8571428571428571
27481,0.8571428571428572,0.8571428571428572
27482,0.5714285714285714,0.42857142857142855
27483,0.42857142857142855,0.5714285714285714
27484,0.42857142857142855,0.8571428571428571
27485,0,0.42857142857142855
27486,0.2857142857142857,0.14285714285714285
27487,0.14285714285714285,0.8571428571428572
27488,0.7142857142857142,0.14285714285714285
27489,0.5714285714285714,0.42857142857142855
27490,0,0.14285714285714285
27491,0.7142857142857142,0.42857142857142855
27492,0.2857142857142857,0.5714285714285714
27493,0,0.8571428571428571
27494,0.42857142857142855,0.42857142857142855
27495,0.14285714285714285,0.2857142857142857
27496,0.14285714285714285,0
27497,0,0.14285714285714285
27498,0.14285714285714285,0.2857142857142857
27499,0.14285714285714285,0.7142857142857143
27500,0.2857142857142857,0.8571428571428571
27501,0.42857142857142855,0
27502,0.2857142857142857,0.5714285714285714
27503,0.2857142857142857,0.2857142857142857
27504,0,0
27505,0,0
27506,0.14285714285714285,0.2857142857142857
27507,0.14285714285714285,0.2857142857142857
27508,0.42857142857142855,0.42857142857142855
27509,0,0.5714285714285714
27510,0.5714285714285714,0.2857142857142857
27511,0.42857142857142855,0.8571428571428571
27512,0.14285714285714285,0.2857142857142857
27513,0,0.7142857142857143
27514,0.2857142857142857,0.5714285714285714
27515,0.42857142857142855,0.2857142857142857
27516,0.8571428571428571,0.14285714285714285
27517,0,0.14285714285714285
27518,0.7142857142857142,0.7142857142857142
27519,0,0
27520,0,0.14285714285714285
27521,0.2857142857142857,0.42857142857142855
27522,0.14285714285714285,0.2857142857142857
27523,0,0.14285714285714285
27524,0.2857142857142857,0.5714285714285714
27525,0.14285714285714285,0.2857142857142857
27526,0.2857142857142857,0.7142857142857142
27527,0.14285714285714285,0.8571428571428572
27528,1,0.8571428571428571
27529,0.2857142857142857,0.5714285714285714
27530,0.2857142857142857,0.14285714285714285
27531,0.14285714285714285,0
27532,0.14285714285714285,0.8571428571428572
27533,0.7142857142857142,0.7142857142857142
27534,0.42857142857142855,0.14285714285714285
27535,0.14285714285714285,0.7142857142857142
27536,0.5714285714285714,0.5714285714285714
27537,0.42857142857142855,0.5714285714285714
27538,0.7142857142857142,0.42857142857142855
27539,0.2857142857142857,0.8571428571428571
27540,0.14285714285714285,0.2857142857142857
27541,0.8571428571428572,0.8571428571428572
27542,0.14285714285714285,0
27543,0.8571428571428571,0.5714285714285714
27544,0.14285714285714285,0.2857142857142857
27545,0.7142857142857142,0.2857142857142857
27546,0.7142857142857142,0.5714285714285714
27547,0.2857142857142857,0.2857142857142857
27548,0.14285714285714285,0.8571428571428571
27549,0.14285714285714285,0.5714285714285714
27550,0,0
27551,0.8571428571428571,0.14285714285714285
27552,0.2857142857142857,0.7142857142857142
27553,0.14285714285714285,0.42857142857142855
27554,0.14285714285714285,0.42857142857142855
27555,0.2857142857142857,0.2857142857142857
27556,0.2857142857142857,0.5714285714285714
27557,0.42857142857142855,1
27558,0,0
27559,0.2857142857142857,0.7142857142857142
27560,0.5714285714285714,0.42857142857142855
27561,0.5714285714285714,0.7142857142857142
27562,0.14285714285714285,0.8571428571428572
27563,0.42857142857142855,0.42857142857142855
27564,0.8571428571428571,0.2857142857142857
27565,0.42857142857142855,0
27566,0.2857142857142857,0.2857142857142857
27567,0.2857142857142857,0.8571428571428571
27568,0.5714285714285714,0.8571428571428571
27569,0.14285714285714285,0.14285714285714285
27570,0.5714285714285714,0.42857142857142855
27571,0.14285714285714285,0
27572,0,0.14285714285714285
27573,0.14285714285714285,0.42857142857142855
27574,0.14285714285714285,0
27575,0.14285714285714285,0.42857142857142855
27576,0.42857142857142855,0
27577,0,0.2857142857142857
27578,0,0.42857142857142855
27579,0,0.42857142857142855
27580,0.2857142857142857,0.2857142857142857
27581,0.42857142857142855,0.42857142857142855
27582,0,0
27583,0.14285714285714285,0.2857142857142857
27584,0.7142857142857142,0.42857142857142855
27585,0.42857142857142855,0.42857142857142855
27586,0.7142857142857142,0.5714285714285714
27587,0.42857142857142855,0.5714285714285714
27588,0.14285714285714285,0.14285714285714285
27589,0.14285714285714285,0.5714285714285714
27590,0.7142857142857142,0.5714285714285714
27591,0.42857142857142855,0.5714285714285714
27592,0.14285714285714285,0.14285714285714285
27593,0.5714285714285714,0.14285714285714285
27594,0,0.7142857142857143
27595,0.2857142857142857,0.14285714285714285
27596,0.14285714285714285,0.2857142857142857
27597,0.42857142857142855,0.42857142857142855
27598,0.14285714285714285,0.42857142857142855
27599,0.5714285714285714,0.5714285714285714
27600,0.5714285714285714,0.5714285714285714
27601,0,0.8571428571428571
27602,0.7142857142857142,0.7142857142857142
27603,0,0
27604,0,0.2857142857142857
27605,0.7142857142857142,0.5714285714285714
27606,0.14285714285714285,0
27607,0.8571428571428572,0.14285714285714285
27608,0.42857142857142855,0.7142857142857142
27609,0.8571428571428571,0.7142857142857142
27610,0.7142857142857142,0.8571428571428571
27611,0.42857142857142855,0
27612,0,0.2857142857142857
27613,0.8571428571428571,0.7142857142857142
27614,0.14285714285714285,0.2857142857142857
27615,0.42857142857142855,0.8571428571428571
27616,0,0.14285714285714285
27617,0.7142857142857142,0.42857142857142855
27618,0.14285714285714285,0.5714285714285714
27619,0.7142857142857143,0.14285714285714285
27620,0.42857142857142855,0.7142857142857142
27621,0,0.42857142857142855
27622,0.5714285714285714,1
27623,0.14285714285714285,0.7142857142857143
27624,0.14285714285714285,0.8571428571428571
27625,0,0.7142857142857143
27626,0.14285714285714285,0
27627,0.7142857142857142,0.7142857142857142
27628,0.2857142857142857,0.8571428571428572
27629,0,0
27630,0.2857142857142857,0.8571428571428572
27631,0.2857142857142857,0.2857142857142857
27632,0.14285714285714285,0.42857142857142855
27633,0.5714285714285714,0.42857142857142855
27634,0.2857142857142857,0.14285714285714285
27635,0.14285714285714285,0.2857142857142857
27636,0.2857142857142857,0.42857142857142855
27637,0.2857142857142857,0.2857142857142857
27638,0.2857142857142857,0.14285714285714285
27639,0,0.14285714285714285
27640,0.42857142857142855,0.5714285714285714
27641,0.7142857142857142,0.42857142857142855
27642,0.42857142857142855,0.5714285714285714
27643,0,0.14285714285714285
27644,0,0.2857142857142857
27645,0.5714285714285714,0
27646,0,0.42857142857142855
27647,0.2857142857142857,0.2857142857142857
27648,0,0
27649,0.2857142857142857,0.5714285714285714
27650,0.42857142857142855,0.5714285714285714
27651,0.2857142857142857,0.8571428571428571
27652,0,0.2857142857142857
27653,0,0
27654,0.42857142857142855,0.7142857142857142
27655,0.2857142857142857,0
27656,0.14285714285714285,0
27657,0.14285714285714285,0.7142857142857142
27658,0.2857142857142857,0.7142857142857142
27659,0,0.14285714285714285
27660,0,0.42857142857142855
27661,1,0
27662,0,0.14285714285714285
27663,0.14285714285714285,1
27664,0.2857142857142857,0.2857142857142857
27665,0.7142857142857142,0.5714285714285714
27666,0.14285714285714285,0.8571428571428572
27667,0.14285714285714285,0
27668,0.42857142857142855,0.7142857142857142
27669,0.14285714285714285,1
27670,0.42857142857142855,0.8571428571428571
27671,0,0.8571428571428571
27672,0,0
27673,0,0.14285714285714285
27674,0.14285714285714285,0.42857142857142855
27675,0.5714285714285714,0.8571428571428571
27676,0.2857142857142857,0.8571428571428571
27677,0.2857142857142857,0.2857142857142857
27678,0.42857142857142855,0.42857142857142855
27679,0.42857142857142855,0.2857142857142857
27680,0.5714285714285714,0.5714285714285714
27681,0.14285714285714285,0.14285714285714285
27682,0,0.7142857142857143
27683,0.14285714285714285,0.7142857142857143
27684,0.2857142857142857,0
27685,0.14285714285714285,0.14285714285714285
27686,0.42857142857142855,0.7142857142857142
27687,0.14285714285714285,0
27688,0,0.42857142857142855
27689,0.8571428571428572,0.8571428571428572
27690,0.7142857142857142,0.7142857142857142
27691,0.8571428571428572,0.8571428571428572
27692,0.14285714285714285,0.14285714285714285
27693,0.14285714285714285,1
27694,0,0.7142857142857143
27695,0.2857142857142857,0.14285714285714285
27696,0.2857142857142857,0.5714285714285714
27697,0.7142857142857142,0.5714285714285714
27698,0.2857142857142857,0.42857142857142855
27699,0,0.14285714285714285
27700,0.2857142857142857,0.5714285714285714
27701,0.5714285714285714,0.42857142857142855
27702,0.5714285714285714,0.7142857142857142
27703,0.2857142857142857,0.14285714285714285
27704,0.2857142857142857,0.14285714285714285
27705,0.7142857142857142,0.5714285714285714
27706,0.14285714285714285,0.8571428571428572
27707,0.14285714285714285,0.2857142857142857
27708,0.5714285714285714,0.2857142857142857
27709,0.42857142857142855,0.14285714285714285
27710,0.2857142857142857,0
27711,0.5714285714285714,0.42857142857142855
27712,0,0.14285714285714285
27713,0,0.14285714285714285
27714,0.14285714285714285,0.2857142857142857
27715,0.8571428571428572,0.2857142857142857
27716,0.14285714285714285,0.2857142857142857
27717,0,0
27718,0.14285714285714285,0.7142857142857143
27719,0,0.14285714285714285
27720,0,0.14285714285714285
27721,0.42857142857142855,0.42857142857142855
27722,0.5714285714285714,0.5714285714285714
27723,0.5714285714285714,0.8571428571428571
27724,0,0.14285714285714285
27725,0.5714285714285714,0.5714285714285714
27726,0.7142857142857142,0.42857142857142855
27727,0.2857142857142857,1
27728,0.8571428571428572,0.2857142857142857
27729,0.42857142857142855,0.14285714285714285
27730,0.8571428571428571,0.7142857142857142
27731,0.8571428571428572,0.8571428571428572
27732,0,0.8571428571428571
27733,0.2857142857142857,0.2857142857142857
27734,0.2857142857142857,0.5714285714285714
27735,0.42857142857142855,0.42857142857142855
27736,0.7142857142857143,0.14285714285714285
27737,0.5714285714285714,0.2857142857142857
27738,1,0.8571428571428571
27739,0.2857142857142857,0.7142857142857142
27740,0,0.2857142857142857
27741,0.2857142857142857,0.5714285714285714
27742,0.14285714285714285,0.5714285714285714
27743,0.7142857142857142,0.42857142857142855
27744,0.2857142857142857,0.2857142857142857
27745,0.7142857142857142,0.5714285714285714
27746,0.2857142857142857,0.5714285714285714
27747,0.2857142857142857,0.14285714285714285
27748,0.7142857142857143,0
27749,0.2857142857142857,0.7142857142857142
27750,0.2857142857142857,0.42857142857142855
27751,0.14285714285714285,0.14285714285714285
27752,0,0.2857142857142857
27753,0.14285714285714285,0.14285714285714285
27754,0.2857142857142857,0.42857142857142855
27755,0.7142857142857142,0.7142857142857142
27756,0.2857142857142857,0.14285714285714285
27757,0.14285714285714285,0.2857142857142857
27758,0.42857142857142855,0.5714285714285714
27759,0.2857142857142857,0.14285714285714285
27760,0.5714285714285714,0.5714285714285714
27761,0.42857142857142855,0.7142857142857142
27762,0,0.14285714285714285
27763,0,0.5714285714285714
27764,1,0.14285714285714285
27765,0,0.42857142857142855
27766,0.7142857142857142,0.7142857142857142
27767,0.42857142857142855,0.42857142857142855
27768,0.42857142857142855,0.14285714285714285
27769,0.5714285714285714,0.2857142857142857
27770,0,0.2857142857142857
27771,0,0.42857142857142855
27772,0.7142857142857142,0.7142857142857142
27773,0.2857142857142857,0.2857142857142857
27774,0,0.2857142857142857
27775,0.14285714285714285,0.14285714285714285
27776,0.2857142857142857,0
27777,0.42857142857142855,0.42857142857142855
27778,0.42857142857142855,0.14285714285714285
27779,0.42857142857142855,0.42857142857142855
27780,0.42857142857142855,0.7142857142857142
27781,0.14285714285714285,0.14285714285714285
27782,0.7142857142857142,0.7142857142857142
27783,0,0.7142857142857143
27784,0.2857142857142857,0.14285714285714285
27785,0,0.42857142857142855
27786,0.14285714285714285,0.14285714285714285
27787,0.42857142857142855,0.2857142857142857
27788,0,0
27789,0.8571428571428572,0.8571428571428572
27790,0.7142857142857142,0.5714285714285714
27791,0,0.42857142857142855
27792,0.2857142857142857,0.5714285714285714
27793,0.14285714285714285,0.42857142857142855
27794,0.14285714285714285,0.14285714285714285
27795,0.2857142857142857,0.8571428571428571
27796,0.14285714285714285,0.2857142857142857
27797,0.14285714285714285,0.42857142857142855
27798,0.14285714285714285,0
27799,0,0.2857142857142857
27800,0.42857142857142855,0.2857142857142857
27801,0,0
27802,0.5714285714285714,0.8571428571428571
27803,0,0
27804,0.8571428571428572,0.7142857142857143
27805,0.14285714285714285,0
27806,0.5714285714285714,0.7142857142857142
27807,0.2857142857142857,0.42857142857142855
27808,0,0.2857142857142857
27809,0.7142857142857142,0.7142857142857142
27810,0.14285714285714285,0
27811,0,0.14285714285714285
27812,0.2857142857142857,0
27813,0,0.14285714285714285
27814,0.14285714285714285,0.2857142857142857
27815,0.2857142857142857,0.2857142857142857
27816,0.2857142857142857,0.42857142857142855
27817,0.7142857142857142,0.42857142857142855
27818,0.2857142857142857,0.7142857142857142
27819,0.14285714285714285,0.2857142857142857
27820,0.42857142857142855,0.5714285714285714
27821,0.2857142857142857,0
27822,0.2857142857142857,0.2857142857142857
27823,0.42857142857142855,0.7142857142857142
27824,0.14285714285714285,0.42857142857142855
27825,0.5714285714285714,0.42857142857142855
27826,0.42857142857142855,0.5714285714285714
27827,0,0
27828,0.14285714285714285,0.14285714285714285
27829,0,0.2857142857142857
27830,0.8571428571428571,0
27831,0.2857142857142857,0.2857142857142857
27832,0.2857142857142857,0.42857142857142855
27833,0.2857142857142857,0.42857142857142855
27834,0.2857142857142857,0.7142857142857142
27835,1,0.5714285714285714
27836,0.2857142857142857,0.8571428571428571
27837,1,0.42857142857142855
27838,0.14285714285714285,0.42857142857142855
27839,0,0.2857142857142857
27840,0.14285714285714285,0.5714285714285714
27841,0.42857142857142855,0.14285714285714285
27842,0.42857142857142855,0.5714285714285714
27843,0.2857142857142857,0.14285714285714285
27844,0.2857142857142857,1
27845,0.42857142857142855,0.7142857142857142
27846,0.14285714285714285,0.7142857142857143
27847,0,0.42857142857142855
27848,0.42857142857142855,0.8571428571428571
27849,0.14285714285714285,1
27850,0.5714285714285714,0.14285714285714285
27851,0.14285714285714285,0.14285714285714285
27852,0.42857142857142855,0.2857142857142857
27853,0.42857142857142855,0.14285714285714285
27854,0.2857142857142857,0.2857142857142857
27855,0,0.5714285714285714
27856,0.42857142857142855,0.8571428571428571
27857,0.7142857142857142,0.42857142857142855
27858,0.8571428571428572,0.8571428571428572
27859,0.42857142857142855,0.7142857142857142
27860,0.2857142857142857,0.42857142857142855
27861,0.14285714285714285,0.14285714285714285
27862,0.2857142857142857,0.14285714285714285
27863,0.7142857142857142,0.5714285714285714
27864,0.2857142857142857,0.2857142857142857
27865,0.42857142857142855,0.2857142857142857
27866,0.42857142857142855,0.7142857142857142
27867,0.2857142857142857,0.42857142857142855
27868,0.42857142857142855,0.7142857142857142
27869,0.14285714285714285,0.42857142857142855
27870,0.5714285714285714,0.2857142857142857
27871,0.7142857142857142,0.42857142857142855
27872,0.2857142857142857,0.2857142857142857
27873,0.14285714285714285,0
27874,0.2857142857142857,0.7142857142857142
27875,0.5714285714285714,0.5714285714285714
27876,0.42857142857142855,0
27877,0.42857142857142855,0.5714285714285714
27878,0,0.8571428571428571
